2025-07-16 19:24:58,37.504557,22.369543,08:3A:8D:DE:E5:10
2025-07-16 19:25:00,37.504557,22.369543,08:3A:8D:DE:E5:10
2025-07-16 19:25:00,37.504557,22.369543,08:3A:8D:DE:E5:10
2025-07-16 19:25:03,37.504564,22.369544,08:3A:8D:DE:E5:10
2025-07-16 19:25:03,37.504564,22.369544,08:3A:8D:DE:E5:10
2025-07-16 19:25:05,37.504564,22.369544,08:3A:8D:DE:E5:10
2025-07-16 19:25:05,37.504564,22.369544,08:3A:8D:DE:E5:10
2025-07-16 19:25:08,37.504567,22.369544,08:3A:8D:DE:E5:10
2025-07-16 19:25:08,37.504567,22.369544,08:3A:8D:DE:E5:10
2025-07-16 19:25:10,37.504567,22.369544,08:3A:8D:DE:E5:10
2025-07-16 19:25:10,37.504567,22.369544,08:3A:8D:DE:E5:10
2025-07-16 19:25:12,37.504567,22.369544,08:3A:8D:DE:E5:10
2025-07-16 19:25:12,37.504567,22.369544,08:3A:8D:DE:E5:10
2025-07-16 19:25:15,37.504568,22.36954,08:3A:8D:DE:E5:10
2025-07-16 19:25:15,37.504568,22.36954,08:3A:8D:DE:E5:10
2025-07-16 19:25:17,37.504568,22.36954,08:3A:8D:DE:E5:10
2025-07-16 19:25:17,37.504568,22.36954,08:3A:8D:DE:E5:10
2025-07-16 19:25:20,37.504559,22.369538,08:3A:8D:DE:E5:10
2025-07-16 19:25:20,37.504559,22.369538,08:3A:8D:DE:E5:10
2025-07-16 19:25:22,37.504559,22.369538,08:3A:8D:DE:E5:10
2025-07-16 19:25:22,37.504559,22.369538,08:3A:8D:DE:E5:10
2025-07-16 19:25:25,37.504557,22.369533,08:3A:8D:DE:E5:10
2025-07-16 19:25:25,37.504557,22.369533,08:3A:8D:DE:E5:10
2025-07-16 19:25:27,37.504557,22.369533,08:3A:8D:DE:E5:10
2025-07-16 19:25:27,37.504557,22.369533,08:3A:8D:DE:E5:10
2025-07-16 19:25:30,37.504561,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:30,37.504561,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:32,37.504561,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:32,37.504561,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:34,37.504561,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:34,37.504561,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:36,37.504561,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:36,37.504561,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:39,37.504555,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:39,37.504555,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:41,37.504555,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:41,37.504555,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:43,37.504555,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:43,37.504555,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:46,37.504555,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:46,37.504555,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:25:48,37.504546,22.369522,08:3A:8D:DE:E5:10
2025-07-16 19:25:48,37.504546,22.369522,08:3A:8D:DE:E5:10
2025-07-16 19:25:50,37.504546,22.369522,08:3A:8D:DE:E5:10
2025-07-16 19:25:50,37.504546,22.369522,08:3A:8D:DE:E5:10
2025-07-16 19:25:53,37.504547,22.369519,08:3A:8D:DE:E5:10
2025-07-16 19:25:53,37.504547,22.369519,08:3A:8D:DE:E5:10
2025-07-16 19:25:55,37.504547,22.369519,08:3A:8D:DE:E5:10
2025-07-16 19:25:55,37.504547,22.369519,08:3A:8D:DE:E5:10
2025-07-16 19:25:58,37.504549,22.369519,08:3A:8D:DE:E5:10
2025-07-16 19:25:58,37.504549,22.369519,08:3A:8D:DE:E5:10
2025-07-16 19:26:00,37.504549,22.369519,08:3A:8D:DE:E5:10
2025-07-16 19:26:00,37.504549,22.369519,08:3A:8D:DE:E5:10
2025-07-16 19:26:03,37.504549,22.369519,08:3A:8D:DE:E5:10
2025-07-16 19:26:03,37.504549,22.369519,08:3A:8D:DE:E5:10
2025-07-16 19:26:05,37.504545,22.369521,08:3A:8D:DE:E5:10
2025-07-16 19:26:05,37.504545,22.369521,08:3A:8D:DE:E5:10
2025-07-16 19:26:07,37.504545,22.369521,08:3A:8D:DE:E5:10
2025-07-16 19:26:07,37.504545,22.369521,08:3A:8D:DE:E5:10
2025-07-16 19:26:10,37.504543,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:10,37.504543,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:12,37.504543,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:12,37.504543,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:15,37.504549,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:15,37.504549,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:17,37.504549,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:17,37.504549,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:19,37.504549,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:19,37.504549,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:21,37.504549,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:21,37.504549,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:23,37.504549,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:23,37.504549,22.369524,08:3A:8D:DE:E5:10
2025-07-16 19:26:26,37.504551,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:26:26,37.504551,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:26:28,37.504551,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:26:28,37.504551,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:26:31,37.504557,22.369539,08:3A:8D:DE:E5:10
2025-07-16 19:26:31,37.504557,22.369539,08:3A:8D:DE:E5:10
2025-07-16 19:26:33,37.504557,22.369539,08:3A:8D:DE:E5:10
2025-07-16 19:26:33,37.504557,22.369539,08:3A:8D:DE:E5:10
2025-07-16 19:26:36,37.504569,22.369546,08:3A:8D:DE:E5:10
2025-07-16 19:26:36,37.504569,22.369546,08:3A:8D:DE:E5:10
2025-07-16 19:26:38,37.504569,22.369546,08:3A:8D:DE:E5:10
2025-07-16 19:26:38,37.504569,22.369546,08:3A:8D:DE:E5:10
2025-07-16 19:26:40,37.504569,22.369546,08:3A:8D:DE:E5:10
2025-07-16 19:26:40,37.504569,22.369546,08:3A:8D:DE:E5:10
2025-07-16 19:26:43,37.504596,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:43,37.504596,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:45,37.504596,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:45,37.504596,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:48,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:48,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:50,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:50,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:52,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:52,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:54,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:54,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:57,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:57,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:59,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:26:59,37.504604,22.369547,08:3A:8D:DE:E5:10
2025-07-16 19:27:02,37.504602,22.36955,08:3A:8D:DE:E5:10
2025-07-16 19:27:02,37.504602,22.36955,08:3A:8D:DE:E5:10
2025-07-16 19:27:04,37.504602,22.36955,08:3A:8D:DE:E5:10
2025-07-16 19:27:04,37.504602,22.36955,08:3A:8D:DE:E5:10
2025-07-16 19:27:07,37.504602,22.36955,08:3A:8D:DE:E5:10
2025-07-16 19:27:07,37.504602,22.36955,08:3A:8D:DE:E5:10
2025-07-16 19:27:10,37.504602,22.36955,08:3A:8D:DE:E5:10
2025-07-16 19:27:10,37.504602,22.36955,08:3A:8D:DE:E5:10
2025-07-16 19:27:12,37.504602,22.36955,08:3A:8D:DE:E5:10
2025-07-16 19:27:12,37.504602,22.36955,08:3A:8D:DE:E5:10
2025-07-16 19:27:15,37.504587,22.369551,08:3A:8D:DE:E5:10
2025-07-16 19:27:15,37.504587,22.369551,08:3A:8D:DE:E5:10
2025-07-16 19:27:17,37.504587,22.369551,08:3A:8D:DE:E5:10
2025-07-16 19:27:17,37.504587,22.369551,08:3A:8D:DE:E5:10
2025-07-16 19:27:19,37.504587,22.369551,08:3A:8D:DE:E5:10
2025-07-16 19:27:19,37.504587,22.369551,08:3A:8D:DE:E5:10
2025-07-16 19:27:21,37.504587,22.369551,08:3A:8D:DE:E5:10
2025-07-16 19:27:21,37.504587,22.369551,08:3A:8D:DE:E5:10
2025-07-16 19:27:24,37.504582,22.369557,08:3A:8D:DE:E5:10
2025-07-16 19:27:24,37.504582,22.369557,08:3A:8D:DE:E5:10
2025-07-16 19:27:26,37.504582,22.369557,08:3A:8D:DE:E5:10
2025-07-16 19:27:26,37.504582,22.369557,08:3A:8D:DE:E5:10
2025-07-16 19:27:28,37.504582,22.369557,08:3A:8D:DE:E5:10
2025-07-16 19:27:28,37.504582,22.369557,08:3A:8D:DE:E5:10
2025-07-16 19:27:31,37.504589,22.369557,08:3A:8D:DE:E5:10
2025-07-16 19:27:31,37.504589,22.369557,08:3A:8D:DE:E5:10
2025-07-16 19:27:33,37.504589,22.369557,08:3A:8D:DE:E5:10
2025-07-16 19:27:33,37.504589,22.369557,08:3A:8D:DE:E5:10
2025-07-16 19:27:36,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:36,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:38,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:38,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:40,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:40,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:42,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:42,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:45,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:45,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:47,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:47,37.504593,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:50,37.504596,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:27:50,37.504596,22.369555,08:3A:8D:DE:E5:10
2025-07-16 19:28:52,37.504581,22.369541,08:3A:8D:DE:E5:10
2025-07-16 19:28:54,37.504581,22.369541,08:3A:8D:DE:E5:10
2025-07-16 19:28:57,37.50458,22.36954,08:3A:8D:DE:E5:10
2025-07-16 19:28:59,37.50458,22.36954,08:3A:8D:DE:E5:10
2025-07-16 19:29:02,37.504584,22.369539,08:3A:8D:DE:E5:10
2025-07-16 19:29:04,37.504584,22.369539,08:3A:8D:DE:E5:10
2025-07-16 19:29:07,37.504592,22.369538,08:3A:8D:DE:E5:10
2025-07-16 19:29:07,37.504592,22.369538,08:3A:8D:DE:E5:10
2025-07-16 19:29:09,37.504592,22.369538,08:3A:8D:DE:E5:10
2025-07-16 19:29:09,37.504592,22.369538,08:3A:8D:DE:E5:10
2025-07-16 19:29:12,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:12,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:14,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:14,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:16,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:16,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:18,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:18,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:21,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:21,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:23,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:23,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:25,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:25,37.5046,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:29:28,37.504609,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:28,37.504609,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:30,37.504609,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:30,37.504609,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:32,37.504609,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:32,37.504609,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:34,37.504609,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:35,37.504609,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:37,37.504608,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:37,37.504608,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:39,37.504608,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:39,37.504608,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:42,37.504607,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:42,37.504607,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:44,37.504607,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:44,37.504607,22.369532,08:3A:8D:DE:E5:10
2025-07-16 19:29:47,37.504604,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:29:47,37.504604,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:29:49,37.504604,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:29:49,37.504604,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:29:51,37.504604,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:29:51,37.504604,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:29:53,37.504604,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:29:53,37.504604,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:29:56,37.504603,22.369534,08:3A:8D:DE:E5:10
2025-07-16 19:29:56,37.504603,22.369534,08:3A:8D:DE:E5:10
2025-07-16 19:29:58,37.504603,22.369534,08:3A:8D:DE:E5:10
2025-07-16 19:29:58,37.504603,22.369534,08:3A:8D:DE:E5:10
2025-07-16 19:30:01,37.504604,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:01,37.504604,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:03,37.504604,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:03,37.504604,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:06,37.504605,22.369536,08:3A:8D:DE:E5:10
2025-07-16 19:30:06,37.504605,22.369536,08:3A:8D:DE:E5:10
2025-07-16 19:30:08,37.504605,22.369536,08:3A:8D:DE:E5:10
2025-07-16 19:30:08,37.504605,22.369536,08:3A:8D:DE:E5:10
2025-07-16 19:30:11,37.504605,22.369536,08:3A:8D:DE:E5:10
2025-07-16 19:30:11,37.504605,22.369536,08:3A:8D:DE:E5:10
2025-07-16 19:30:13,37.504605,22.369536,08:3A:8D:DE:E5:10
2025-07-16 19:30:13,37.504605,22.369536,08:3A:8D:DE:E5:10
2025-07-16 19:30:16,37.504604,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:16,37.504604,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:18,37.504604,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:18,37.504604,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:21,37.504606,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:30:21,37.504606,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:30:23,37.504606,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:30:23,37.504606,22.369537,08:3A:8D:DE:E5:10
2025-07-16 19:30:26,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:26,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:28,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:28,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:30,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:30,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:32,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:32,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:35,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:35,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:37,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:37,37.504607,22.369535,08:3A:8D:DE:E5:10
2025-07-16 19:30:40,37.50461,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:30:40,37.50461,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:30:42,37.50461,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:30:42,37.50461,22.369531,08:3A:8D:DE:E5:10
2025-07-16 19:30:45,37.504606,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:30:45,37.504606,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:30:47,37.504606,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:30:47,37.504606,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:30:49,37.504606,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:30:49,37.504606,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:30:51,37.504606,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:30:51,37.504606,22.369525,08:3A:8D:DE:E5:10
2025-07-16 19:30:54,37.5046,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:30:54,37.5046,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:30:56,37.5046,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:30:56,37.5046,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:30:58,37.5046,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:30:58,37.5046,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:00,37.5046,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:00,37.5046,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:03,37.5046,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:03,37.5046,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:05,37.5046,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:05,37.5046,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:08,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:08,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:10,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:10,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:12,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:12,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:14,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:14,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:17,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:17,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:19,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:19,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:21,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:21,37.504599,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:31:24,37.504593,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:31:24,37.504593,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:31:26,37.504593,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:31:26,37.504593,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:31:29,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:29,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:31,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:31,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:33,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:33,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:35,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:35,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:38,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:38,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:40,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:40,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:42,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:42,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:45,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:45,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:47,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:31:47,37.504594,22.369514,08:3A:8D:DE:E5:10
2025-07-16 19:32:20,37.504585,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:32:20,37.504585,22.36951,08:3A:8D:DE:E5:10
2025-07-16 19:32:23,37.50459,22.369516,08:3A:8D:DE:E5:10
2025-07-16 19:32:23,37.50459,22.369516,08:3A:8D:DE:E5:10
2025-07-16 19:32:25,37.50459,22.369516,08:3A:8D:DE:E5:10
2025-07-16 19:32:25,37.50459,22.369516,08:3A:8D:DE:E5:10
2025-07-16 19:32:28,37.504589,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:32:28,37.504589,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:32:30,37.504589,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:32:30,37.504589,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:32:32,37.504589,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:32:32,37.504589,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:32:34,37.504589,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:32:34,37.504589,22.369513,08:3A:8D:DE:E5:10
2025-07-16 19:32:37,37.504587,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:32:37,37.504587,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:32:39,37.504587,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:32:39,37.504587,22.369509,08:3A:8D:DE:E5:10
2025-07-16 19:32:42,37.504588,22.369507,08:3A:8D:DE:E5:10
2025-07-16 19:32:42,37.504588,22.369507,08:3A:8D:DE:E5:10
2025-07-16 19:32:44,37.504588,22.369507,08:3A:8D:DE:E5:10
2025-07-16 19:32:44,37.504588,22.369507,08:3A:8D:DE:E5:10
2025-07-16 19:32:47,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:32:47,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:32:49,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:32:49,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:32:51,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:32:51,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:32:54,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:32:54,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:32:56,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:32:56,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:32:58,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:32:58,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:33:00,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:33:00,37.504589,22.369505,08:3A:8D:DE:E5:10
2025-07-16 19:33:03,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:03,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:05,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:05,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:07,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:07,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:10,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:10,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:12,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:12,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:14,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:14,37.504588,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:17,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:17,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:19,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:19,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:21,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:21,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:23,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:23,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:26,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:26,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:28,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:28,37.504585,22.369499,08:3A:8D:DE:E5:10
2025-07-16 19:33:31,37.504584,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:31,37.504584,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:34,37.504584,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:34,37.504584,22.3695,08:3A:8D:DE:E5:10
2025-07-16 19:33:36,37.504583,22.369501,08:3A:8D:DE:E5:10
2025-07-16 19:33:36,37.504583,22.369501,08:3A:8D:DE:E5:10
2025-07-16 19:33:38,37.504583,22.369501,08:3A:8D:DE:E5:10
2025-07-16 19:33:38,37.504583,22.369501,08:3A:8D:DE:E5:10
2025-07-16 19:33:40,37.504583,22.369501,08:3A:8D:DE:E5:10
