2025-07-15 23:20:29,37.504719,22.369623,08:3A:8D:DE:E5:10
2025-07-15 23:20:30,37.504719,22.369625,08:3A:8D:DE:E5:10
2025-07-15 23:20:33,37.504715,22.369623,08:3A:8D:DE:E5:10
2025-07-15 23:20:34,37.504711,22.369621,08:3A:8D:DE:E5:10
2025-07-15 23:20:35,37.504711,22.369619,08:3A:8D:DE:E5:10
2025-07-15 23:20:36,37.504711,22.369629,08:3A:8D:DE:E5:10
2025-07-15 23:20:37,37.504707,22.369627,08:3A:8D:DE:E5:10
2025-07-15 23:20:38,37.504707,22.369625,08:3A:8D:DE:E5:10
2025-07-15 23:20:39,37.504700,22.369606,08:3A:8D:DE:E5:10
2025-07-15 23:20:40,37.504696,22.369591,08:3A:8D:DE:E5:10
2025-07-15 23:20:41,37.504688,22.369570,08:3A:8D:DE:E5:10
2025-07-15 23:20:42,37.504681,22.369549,08:3A:8D:DE:E5:10
2025-07-15 23:20:43,37.504673,22.369526,08:3A:8D:DE:E5:10
2025-07-15 23:20:44,37.504669,22.369507,08:3A:8D:DE:E5:10
2025-07-15 23:20:45,37.504662,22.369492,08:3A:8D:DE:E5:10
2025-07-15 23:20:46,37.504658,22.369482,08:3A:8D:DE:E5:10
2025-07-15 23:20:47,37.504650,22.369471,08:3A:8D:DE:E5:10
2025-07-15 23:20:48,37.504646,22.369457,08:3A:8D:DE:E5:10
2025-07-15 23:20:49,37.504642,22.369444,08:3A:8D:DE:E5:10
2025-07-15 23:20:50,37.504635,22.369432,08:3A:8D:DE:E5:10
2025-07-15 23:20:51,37.504635,22.369423,08:3A:8D:DE:E5:10
2025-07-15 23:20:52,37.504631,22.369415,08:3A:8D:DE:E5:10
2025-07-15 23:20:53,37.504623,22.369406,08:3A:8D:DE:E5:10
2025-07-15 23:20:54,37.504620,22.369396,08:3A:8D:DE:E5:10
2025-07-15 23:20:55,37.504612,22.369389,08:3A:8D:DE:E5:10
2025-07-15 23:20:58,37.504612,22.369387,08:3A:8D:DE:E5:10
2025-07-15 23:20:59,37.504616,22.369394,08:3A:8D:DE:E5:10
2025-07-15 23:21:00,37.504616,22.369404,08:3A:8D:DE:E5:10
2025-07-15 23:21:01,37.504616,22.369396,08:3A:8D:DE:E5:10
2025-07-15 23:21:02,37.504616,22.369400,08:3A:8D:DE:E5:10
2025-07-15 23:21:03,37.504616,22.3694,08:3A:8D:DE:E5:10
2025-07-15 23:21:03,37.504616,22.369400,08:3A:8D:DE:E5:10
2025-07-15 23:21:04,37.504620,22.369410,08:3A:8D:DE:E5:10
2025-07-15 23:21:05,37.504616,22.369402,08:3A:8D:DE:E5:10
2025-07-15 23:21:06,37.504612,22.369392,08:3A:8D:DE:E5:10
2025-07-15 23:21:07,37.504608,22.369390,08:3A:8D:DE:E5:10
2025-07-15 23:21:08,37.504604,22.369387,08:3A:8D:DE:E5:10
2025-07-15 23:21:09,37.504608,22.369392,08:3A:8D:DE:E5:10
2025-07-15 23:21:10,37.504612,22.369398,08:3A:8D:DE:E5:10
2025-07-15 23:21:11,37.504616,22.369389,08:3A:8D:DE:E5:10
2025-07-15 23:21:12,37.504616,22.369390,08:3A:8D:DE:E5:10
2025-07-15 23:21:13,37.504623,22.369385,08:3A:8D:DE:E5:10
2025-07-15 23:21:14,37.504627,22.369394,08:3A:8D:DE:E5:10
2025-07-15 23:21:15,37.504631,22.369400,08:3A:8D:DE:E5:10
2025-07-15 23:21:15,37.504631,22.3694,08:3A:8D:DE:E5:10
2025-07-15 23:21:16,37.504635,22.369408,08:3A:8D:DE:E5:10
2025-07-15 23:21:17,37.504639,22.369410,08:3A:8D:DE:E5:10
2025-07-15 23:21:18,37.504642,22.369417,08:3A:8D:DE:E5:10
2025-07-15 23:21:19,37.504646,22.369440,08:3A:8D:DE:E5:10
2025-07-15 23:21:20,37.504650,22.369442,08:3A:8D:DE:E5:10
2025-07-15 23:21:20,37.50465,22.369442,08:3A:8D:DE:E5:10
2025-07-15 23:21:21,37.504654,22.369444,08:3A:8D:DE:E5:10
2025-07-15 23:21:22,37.504658,22.369453,08:3A:8D:DE:E5:10
2025-07-15 23:21:23,37.504662,22.369471,08:3A:8D:DE:E5:10
2025-07-15 23:21:24,37.504662,22.369476,08:3A:8D:DE:E5:10
2025-07-15 23:21:25,37.504665,22.369480,08:3A:8D:DE:E5:10
2025-07-15 23:21:25,37.504665,22.36948,08:3A:8D:DE:E5:10
2025-07-15 23:21:26,37.504665,22.369490,08:3A:8D:DE:E5:10
2025-07-15 23:21:27,37.504665,22.369493,08:3A:8D:DE:E5:10
2025-07-15 23:21:28,37.504665,22.369492,08:3A:8D:DE:E5:10
2025-07-15 23:21:29,37.504665,22.369482,08:3A:8D:DE:E5:10
2025-07-15 23:21:30,37.504665,22.369478,08:3A:8D:DE:E5:10
2025-07-15 23:21:31,37.504665,22.369474,08:3A:8D:DE:E5:10
2025-07-15 23:21:32,37.504662,22.369465,08:3A:8D:DE:E5:10
2025-07-15 23:21:33,37.504658,22.369457,08:3A:8D:DE:E5:10
2025-07-15 23:21:34,37.504658,22.369452,08:3A:8D:DE:E5:10
2025-07-15 23:21:35,37.504654,22.369448,08:3A:8D:DE:E5:10
2025-07-15 23:21:36,37.504654,22.369434,08:3A:8D:DE:E5:10
2025-07-15 23:21:37,37.504650,22.369429,08:3A:8D:DE:E5:10
2025-07-15 23:21:38,37.504646,22.369423,08:3A:8D:DE:E5:10
2025-07-15 23:21:39,37.504646,22.369425,08:3A:8D:DE:E5:10
2025-07-15 23:21:40,37.504646,22.369419,08:3A:8D:DE:E5:10
2025-07-15 23:21:41,37.504642,22.369419,08:3A:8D:DE:E5:10
2025-07-15 23:21:42,37.504642,22.369411,08:3A:8D:DE:E5:10
2025-07-15 23:21:43,37.504639,22.369417,08:3A:8D:DE:E5:10
2025-07-15 23:21:44,37.504635,22.369419,08:3A:8D:DE:E5:10
2025-07-15 23:21:45,37.504635,22.369421,08:3A:8D:DE:E5:10
2025-07-15 23:21:46,37.504635,22.369419,08:3A:8D:DE:E5:10
2025-07-15 23:21:48,37.504635,22.369427,08:3A:8D:DE:E5:10
2025-07-15 23:21:49,37.504635,22.369421,08:3A:8D:DE:E5:10
2025-07-15 23:21:50,37.504635,22.369423,08:3A:8D:DE:E5:10
2025-07-15 23:21:51,37.504635,22.369427,08:3A:8D:DE:E5:10
2025-07-15 23:21:52,37.504635,22.369423,08:3A:8D:DE:E5:10
2025-07-15 23:21:54,37.504635,22.369425,08:3A:8D:DE:E5:10
2025-07-15 23:21:55,37.504631,22.369415,08:3A:8D:DE:E5:10
2025-07-15 23:21:56,37.504631,22.369421,08:3A:8D:DE:E5:10
2025-07-15 23:21:57,37.504635,22.369417,08:3A:8D:DE:E5:10
2025-07-15 23:21:58,37.504631,22.369419,08:3A:8D:DE:E5:10
2025-07-15 23:21:59,37.504635,22.369434,08:3A:8D:DE:E5:10
2025-07-15 23:22:00,37.504639,22.369438,08:3A:8D:DE:E5:10
2025-07-15 23:22:01,37.504639,22.369442,08:3A:8D:DE:E5:10
2025-07-15 23:22:02,37.504635,22.369444,08:3A:8D:DE:E5:10
2025-07-15 23:22:03,37.504639,22.369450,08:3A:8D:DE:E5:10
2025-07-15 23:22:04,37.504639,22.369455,08:3A:8D:DE:E5:10
2025-07-15 23:22:05,37.504642,22.369461,08:3A:8D:DE:E5:10
2025-07-15 23:22:06,37.504642,22.369455,08:3A:8D:DE:E5:10
2025-07-15 23:22:07,37.504642,22.369448,08:3A:8D:DE:E5:10
2025-07-15 23:22:08,37.504642,22.369450,08:3A:8D:DE:E5:10
2025-07-15 23:22:09,37.504646,22.369453,08:3A:8D:DE:E5:10
2025-07-15 23:22:11,37.504646,22.369448,08:3A:8D:DE:E5:10
2025-07-15 23:22:12,37.504642,22.369452,08:3A:8D:DE:E5:10
2025-07-15 23:22:13,37.504642,22.369461,08:3A:8D:DE:E5:10
2025-07-15 23:22:14,37.504642,22.369465,08:3A:8D:DE:E5:10
2025-07-15 23:22:15,37.504639,22.369465,08:3A:8D:DE:E5:10
2025-07-15 23:22:16,37.504642,22.369467,08:3A:8D:DE:E5:10
2025-07-15 23:22:17,37.504635,22.369471,08:3A:8D:DE:E5:10
2025-07-15 23:22:18,37.504635,22.369473,08:3A:8D:DE:E5:10
2025-07-15 23:22:19,37.504631,22.369480,08:3A:8D:DE:E5:10
2025-07-15 23:22:20,37.504631,22.36948,08:3A:8D:DE:E5:10
2025-07-15 23:22:21,37.504631,22.369482,08:3A:8D:DE:E5:10
2025-07-15 23:22:22,37.504627,22.369484,08:3A:8D:DE:E5:10
2025-07-15 23:22:23,37.504627,22.369482,08:3A:8D:DE:E5:10
2025-07-15 23:22:24,37.504627,22.369484,08:3A:8D:DE:E5:10
2025-07-15 23:22:25,37.504623,22.369486,08:3A:8D:DE:E5:10
2025-07-15 23:22:26,37.504623,22.369488,08:3A:8D:DE:E5:10
2025-07-15 23:22:28,37.504623,22.369486,08:3A:8D:DE:E5:10
2025-07-15 23:22:29,37.504620,22.369486,08:3A:8D:DE:E5:10
2025-07-15 23:22:30,37.504616,22.369482,08:3A:8D:DE:E5:10
2025-07-15 23:22:30,37.50462,22.369486,08:3A:8D:DE:E5:10
2025-07-15 23:22:30,37.504616,22.369482,08:3A:8D:DE:E5:10
2025-07-15 23:22:31,37.504612,22.369478,08:3A:8D:DE:E5:10
2025-07-15 23:22:32,37.504608,22.369476,08:3A:8D:DE:E5:10
2025-07-15 23:22:33,37.504604,22.369474,08:3A:8D:DE:E5:10
2025-07-15 23:22:34,37.504604,22.369471,08:3A:8D:DE:E5:10
2025-07-15 23:22:35,37.504608,22.369469,08:3A:8D:DE:E5:10
2025-07-15 23:22:36,37.504604,22.369471,08:3A:8D:DE:E5:10
2025-07-15 23:22:37,37.504608,22.369467,08:3A:8D:DE:E5:10
2025-07-15 23:22:38,37.504604,22.369469,08:3A:8D:DE:E5:10
2025-07-15 23:22:39,37.504604,22.369471,08:3A:8D:DE:E5:10
2025-07-15 23:22:41,37.504612,22.369473,08:3A:8D:DE:E5:10
2025-07-15 23:22:42,37.504608,22.369467,08:3A:8D:DE:E5:10
2025-07-15 23:22:43,37.504608,22.369459,08:3A:8D:DE:E5:10
2025-07-15 23:22:45,37.504608,22.369450,08:3A:8D:DE:E5:10
2025-07-15 23:22:45,37.504608,22.36945,08:3A:8D:DE:E5:10
2025-07-15 23:22:45,37.504608,22.369450,08:3A:8D:DE:E5:10
2025-07-15 23:22:46,37.504608,22.369442,08:3A:8D:DE:E5:10
2025-07-15 23:22:47,37.504612,22.369450,08:3A:8D:DE:E5:10
2025-07-15 23:22:48,37.504604,22.369438,08:3A:8D:DE:E5:10
2025-07-15 23:22:49,37.504604,22.369440,08:3A:8D:DE:E5:10
2025-07-15 23:22:50,37.504601,22.369436,08:3A:8D:DE:E5:10
2025-07-15 23:22:51,37.504601,22.369425,08:3A:8D:DE:E5:10
2025-07-15 23:22:52,37.504593,22.369423,08:3A:8D:DE:E5:10
2025-07-15 23:22:53,37.504593,22.369419,08:3A:8D:DE:E5:10
2025-07-15 23:22:54,37.504593,22.369423,08:3A:8D:DE:E5:10
2025-07-15 23:22:55,37.504593,22.369415,08:3A:8D:DE:E5:10
2025-07-15 23:22:56,37.504589,22.369415,08:3A:8D:DE:E5:10
2025-07-15 23:22:58,37.504581,22.369413,08:3A:8D:DE:E5:10
2025-07-15 23:22:59,37.504585,22.369419,08:3A:8D:DE:E5:10
2025-07-15 23:23:01,37.504581,22.369425,08:3A:8D:DE:E5:10
2025-07-15 23:23:03,37.504581,22.369423,08:3A:8D:DE:E5:10
2025-07-15 23:23:04,37.504581,22.369417,08:3A:8D:DE:E5:10
2025-07-15 23:23:05,37.504581,22.369413,08:3A:8D:DE:E5:10
2025-07-15 23:23:06,37.504581,22.369408,08:3A:8D:DE:E5:10
2025-07-15 23:23:07,37.504585,22.369406,08:3A:8D:DE:E5:10
2025-07-15 23:23:08,37.504589,22.369398,08:3A:8D:DE:E5:10
2025-07-15 23:23:09,37.504589,22.369390,08:3A:8D:DE:E5:10
2025-07-15 23:23:10,37.504585,22.369396,08:3A:8D:DE:E5:10
2025-07-15 23:23:11,37.504585,22.369390,08:3A:8D:DE:E5:10
2025-07-15 23:23:11,37.504585,22.36939,08:3A:8D:DE:E5:10
2025-07-15 23:23:12,37.504581,22.369394,08:3A:8D:DE:E5:10
2025-07-15 23:23:13,37.504581,22.369389,08:3A:8D:DE:E5:10
2025-07-15 23:23:14,37.504578,22.369389,08:3A:8D:DE:E5:10
2025-07-15 23:23:15,37.504578,22.369392,08:3A:8D:DE:E5:10
2025-07-15 23:23:16,37.504578,22.369390,08:3A:8D:DE:E5:10
2025-07-15 23:23:17,37.504578,22.369394,08:3A:8D:DE:E5:10
2025-07-15 23:23:18,37.504581,22.369392,08:3A:8D:DE:E5:10
2025-07-15 23:23:20,37.504581,22.369387,08:3A:8D:DE:E5:10
2025-07-15 23:23:22,37.504581,22.369389,08:3A:8D:DE:E5:10
2025-07-15 23:23:25,37.504581,22.369392,08:3A:8D:DE:E5:10
2025-07-15 23:23:26,37.504585,22.369390,08:3A:8D:DE:E5:10
2025-07-15 23:23:27,37.504585,22.369385,08:3A:8D:DE:E5:10
2025-07-15 23:23:28,37.504585,22.369387,08:3A:8D:DE:E5:10
2025-07-15 23:23:30,37.504585,22.369389,08:3A:8D:DE:E5:10
2025-07-15 23:23:31,37.504589,22.369389,08:3A:8D:DE:E5:10
2025-07-15 23:23:32,37.504616,22.369453,08:3A:8D:DE:E5:10
2025-07-15 23:23:33,37.504635,22.369505,08:3A:8D:DE:E5:10
2025-07-15 23:23:34,37.504654,22.369555,08:3A:8D:DE:E5:10
2025-07-15 23:23:35,37.504654,22.369556,08:3A:8D:DE:E5:10
2025-07-15 23:23:36,37.504654,22.369560,08:3A:8D:DE:E5:10
2025-07-15 23:23:37,37.504654,22.369558,08:3A:8D:DE:E5:10
2025-07-15 23:23:38,37.504654,22.369555,08:3A:8D:DE:E5:10
2025-07-15 23:23:39,37.504658,22.369556,08:3A:8D:DE:E5:10
2025-07-15 23:23:41,37.504658,22.369553,08:3A:8D:DE:E5:10
2025-07-15 23:23:42,37.504658,22.369551,08:3A:8D:DE:E5:10
2025-07-15 23:23:43,37.504658,22.369547,08:3A:8D:DE:E5:10
2025-07-15 23:23:44,37.504658,22.369545,08:3A:8D:DE:E5:10
2025-07-15 23:23:45,37.504658,22.369551,08:3A:8D:DE:E5:10
2025-07-15 23:23:46,37.504662,22.369560,08:3A:8D:DE:E5:10
2025-07-15 23:23:47,37.504665,22.369576,08:3A:8D:DE:E5:10
2025-07-15 23:23:48,37.504665,22.369577,08:3A:8D:DE:E5:10
2025-07-15 23:23:49,37.504669,22.369583,08:3A:8D:DE:E5:10
2025-07-15 23:23:50,37.504665,22.369587,08:3A:8D:DE:E5:10
2025-07-15 23:23:51,37.504669,22.369593,08:3A:8D:DE:E5:10
2025-07-15 23:23:53,37.504669,22.369596,08:3A:8D:DE:E5:10
2025-07-15 23:23:54,37.504665,22.369602,08:3A:8D:DE:E5:10
2025-07-15 23:23:55,37.504669,22.369608,08:3A:8D:DE:E5:10
2025-07-15 23:23:56,37.504669,22.369612,08:3A:8D:DE:E5:10
2025-07-15 23:23:58,37.504669,22.369616,08:3A:8D:DE:E5:10
2025-07-15 23:23:59,37.504665,22.369616,08:3A:8D:DE:E5:10
2025-07-15 23:24:00,37.504665,22.369617,08:3A:8D:DE:E5:10
2025-07-15 23:24:01,37.504669,22.369621,08:3A:8D:DE:E5:10
2025-07-15 23:24:03,37.504669,22.369623,08:3A:8D:DE:E5:10
2025-07-15 23:24:05,37.504673,22.369623,08:3A:8D:DE:E5:10
2025-07-15 23:24:06,37.504673,22.369638,08:3A:8D:DE:E5:10
2025-07-15 23:24:08,37.504673,22.369637,08:3A:8D:DE:E5:10
2025-07-15 23:24:09,37.504673,22.369638,08:3A:8D:DE:E5:10
2025-07-15 23:24:10,37.504677,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:24:12,37.504677,22.369637,08:3A:8D:DE:E5:10
2025-07-15 23:24:13,37.504677,22.369642,08:3A:8D:DE:E5:10
2025-07-15 23:24:14,37.504677,22.369640,08:3A:8D:DE:E5:10
2025-07-15 23:24:15,37.504681,22.369633,08:3A:8D:DE:E5:10
2025-07-15 23:24:17,37.504681,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:24:19,37.504681,22.369637,08:3A:8D:DE:E5:10
2025-07-15 23:24:20,37.504681,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:24:21,37.504681,22.369629,08:3A:8D:DE:E5:10
2025-07-15 23:24:22,37.504681,22.369623,08:3A:8D:DE:E5:10
2025-07-15 23:24:23,37.504681,22.369621,08:3A:8D:DE:E5:10
2025-07-15 23:24:24,37.504681,22.369619,08:3A:8D:DE:E5:10
2025-07-15 23:24:25,37.504684,22.369619,08:3A:8D:DE:E5:10
2025-07-15 23:24:26,37.504684,22.369627,08:3A:8D:DE:E5:10
2025-07-15 23:24:27,37.504684,22.369623,08:3A:8D:DE:E5:10
2025-07-15 23:24:28,37.504684,22.369627,08:3A:8D:DE:E5:10
2025-07-15 23:24:29,37.504684,22.369621,08:3A:8D:DE:E5:10
2025-07-15 23:24:30,37.504681,22.369623,08:3A:8D:DE:E5:10
2025-07-15 23:24:31,37.504681,22.369627,08:3A:8D:DE:E5:10
2025-07-15 23:24:32,37.504681,22.369633,08:3A:8D:DE:E5:10
2025-07-15 23:24:33,37.504677,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:24:34,37.504681,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:24:35,37.504684,22.369638,08:3A:8D:DE:E5:10
2025-07-15 23:24:36,37.504681,22.369648,08:3A:8D:DE:E5:10
2025-07-15 23:24:37,37.504677,22.369638,08:3A:8D:DE:E5:10
2025-07-15 23:24:38,37.504673,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:24:39,37.504673,22.369629,08:3A:8D:DE:E5:10
2025-07-15 23:24:40,37.504677,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:24:41,37.504681,22.369631,08:3A:8D:DE:E5:10
2025-07-15 23:24:42,37.504681,22.369638,08:3A:8D:DE:E5:10
2025-07-15 23:24:43,37.504677,22.369642,08:3A:8D:DE:E5:10
2025-07-15 23:24:44,37.504684,22.369644,08:3A:8D:DE:E5:10
2025-07-15 23:24:45,37.504684,22.369646,08:3A:8D:DE:E5:10
2025-07-15 23:24:46,37.504681,22.369646,08:3A:8D:DE:E5:10
2025-07-15 23:24:47,37.504677,22.369654,08:3A:8D:DE:E5:10
2025-07-15 23:24:48,37.504673,22.369648,08:3A:8D:DE:E5:10
2025-07-15 23:24:49,37.504673,22.369644,08:3A:8D:DE:E5:10
2025-07-15 23:24:50,37.504673,22.369642,08:3A:8D:DE:E5:10
2025-07-15 23:24:51,37.504673,22.369654,08:3A:8D:DE:E5:10
2025-07-15 23:24:52,37.504673,22.369661,08:3A:8D:DE:E5:10
2025-07-15 23:24:53,37.504673,22.369663,08:3A:8D:DE:E5:10
2025-07-15 23:24:54,37.504673,22.369661,08:3A:8D:DE:E5:10
2025-07-15 23:24:55,37.504673,22.369656,08:3A:8D:DE:E5:10
2025-07-15 23:24:56,37.504673,22.369661,08:3A:8D:DE:E5:10
2025-07-15 23:24:57,37.504677,22.369661,08:3A:8D:DE:E5:10
2025-07-15 23:24:58,37.504677,22.369667,08:3A:8D:DE:E5:10
2025-07-15 23:24:59,37.504677,22.369671,08:3A:8D:DE:E5:10
2025-07-15 23:25:00,37.504673,22.369661,08:3A:8D:DE:E5:10
2025-07-15 23:25:01,37.504673,22.369659,08:3A:8D:DE:E5:10
2025-07-15 23:25:02,37.504677,22.369661,08:3A:8D:DE:E5:10
2025-07-15 23:25:03,37.504669,22.369661,08:3A:8D:DE:E5:10
2025-07-15 23:25:05,37.504665,22.369656,08:3A:8D:DE:E5:10
2025-07-15 23:25:06,37.504662,22.369654,08:3A:8D:DE:E5:10
2025-07-15 23:25:07,37.504662,22.369648,08:3A:8D:DE:E5:10
2025-07-15 23:25:08,37.504662,22.369638,08:3A:8D:DE:E5:10
2025-07-15 23:25:09,37.504658,22.369631,08:3A:8D:DE:E5:10
2025-07-15 23:25:10,37.504654,22.369625,08:3A:8D:DE:E5:10
2025-07-15 23:25:11,37.504654,22.369614,08:3A:8D:DE:E5:10
2025-07-15 23:25:12,37.504650,22.369606,08:3A:8D:DE:E5:10
2025-07-15 23:25:13,37.504650,22.369602,08:3A:8D:DE:E5:10
2025-07-15 23:25:14,37.504650,22.369595,08:3A:8D:DE:E5:10
2025-07-15 23:25:15,37.504650,22.369587,08:3A:8D:DE:E5:10
2025-07-15 23:25:15,37.50465,22.369587,08:3A:8D:DE:E5:10
2025-07-15 23:25:16,37.504642,22.369581,08:3A:8D:DE:E5:10
2025-07-15 23:25:17,37.504642,22.369577,08:3A:8D:DE:E5:10
2025-07-15 23:25:18,37.504642,22.369576,08:3A:8D:DE:E5:10
2025-07-15 23:25:19,37.504639,22.369574,08:3A:8D:DE:E5:10
2025-07-15 23:25:22,37.504642,22.369574,08:3A:8D:DE:E5:10
2025-07-15 23:25:23,37.504642,22.369576,08:3A:8D:DE:E5:10
2025-07-15 23:25:24,37.504642,22.369577,08:3A:8D:DE:E5:10
2025-07-15 23:25:25,37.504642,22.369576,08:3A:8D:DE:E5:10
2025-07-15 23:25:26,37.504639,22.369577,08:3A:8D:DE:E5:10
2025-07-15 23:25:27,37.504642,22.369574,08:3A:8D:DE:E5:10
2025-07-15 23:25:28,37.504650,22.369583,08:3A:8D:DE:E5:10
2025-07-15 23:25:29,37.504650,22.369596,08:3A:8D:DE:E5:10
2025-07-15 23:25:30,37.504654,22.369608,08:3A:8D:DE:E5:10
2025-07-15 23:25:31,37.504662,22.369621,08:3A:8D:DE:E5:10
2025-07-15 23:25:32,37.504662,22.369629,08:3A:8D:DE:E5:10
2025-07-15 23:25:33,37.504665,22.369638,08:3A:8D:DE:E5:10
2025-07-15 23:25:35,37.504665,22.369644,08:3A:8D:DE:E5:10
2025-07-15 23:25:36,37.504669,22.369646,08:3A:8D:DE:E5:10
2025-07-15 23:25:37,37.504673,22.369658,08:3A:8D:DE:E5:10
2025-07-15 23:25:39,37.504681,22.369661,08:3A:8D:DE:E5:10
2025-07-15 23:25:40,37.504681,22.369665,08:3A:8D:DE:E5:10
2025-07-15 23:25:41,37.504681,22.369667,08:3A:8D:DE:E5:10
2025-07-15 23:25:42,37.504677,22.369667,08:3A:8D:DE:E5:10
2025-07-15 23:25:43,37.504681,22.369673,08:3A:8D:DE:E5:10
2025-07-15 23:25:45,37.504681,22.369671,08:3A:8D:DE:E5:10
2025-07-15 23:25:46,37.504684,22.369669,08:3A:8D:DE:E5:10
2025-07-15 23:25:48,37.504681,22.369667,08:3A:8D:DE:E5:10
2025-07-15 23:25:49,37.504681,22.369671,08:3A:8D:DE:E5:10
2025-07-15 23:25:50,37.504684,22.369673,08:3A:8D:DE:E5:10
2025-07-15 23:25:51,37.504681,22.369673,08:3A:8D:DE:E5:10
2025-07-15 23:25:56,37.504677,22.369677,08:3A:8D:DE:E5:10
2025-07-15 23:25:57,37.504677,22.369675,08:3A:8D:DE:E5:10
2025-07-15 23:25:59,37.504681,22.369673,08:3A:8D:DE:E5:10
2025-07-15 23:26:00,37.504681,22.369678,08:3A:8D:DE:E5:10
2025-07-15 23:26:01,37.504681,22.369688,08:3A:8D:DE:E5:10
2025-07-15 23:26:02,37.504681,22.369692,08:3A:8D:DE:E5:10
2025-07-15 23:26:03,37.504677,22.369692,08:3A:8D:DE:E5:10
2025-07-15 23:26:04,37.504677,22.369688,08:3A:8D:DE:E5:10
2025-07-15 23:26:05,37.504677,22.369690,08:3A:8D:DE:E5:10
2025-07-15 23:26:05,37.504677,22.36969,08:3A:8D:DE:E5:10
2025-07-15 23:26:06,37.504669,22.369682,08:3A:8D:DE:E5:10
2025-07-15 23:26:07,37.504665,22.369673,08:3A:8D:DE:E5:10
2025-07-15 23:26:08,37.504658,22.369663,08:3A:8D:DE:E5:10
2025-07-15 23:26:09,37.504658,22.369656,08:3A:8D:DE:E5:10
2025-07-15 23:26:10,37.504654,22.369656,08:3A:8D:DE:E5:10
2025-07-15 23:26:11,37.504646,22.369654,08:3A:8D:DE:E5:10
2025-07-15 23:26:12,37.504639,22.369648,08:3A:8D:DE:E5:10
2025-07-15 23:26:13,37.504639,22.369646,08:3A:8D:DE:E5:10
2025-07-15 23:26:14,37.504639,22.369654,08:3A:8D:DE:E5:10
2025-07-15 23:26:15,37.504635,22.369646,08:3A:8D:DE:E5:10
2025-07-15 23:26:16,37.504627,22.369650,08:3A:8D:DE:E5:10
2025-07-15 23:26:16,37.504627,22.36965,08:3A:8D:DE:E5:10
2025-07-15 23:26:17,37.504623,22.369638,08:3A:8D:DE:E5:10
2025-07-15 23:26:18,37.504627,22.369637,08:3A:8D:DE:E5:10
2025-07-15 23:26:19,37.504631,22.369638,08:3A:8D:DE:E5:10
2025-07-15 23:26:20,37.504627,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:26:21,37.504620,22.369625,08:3A:8D:DE:E5:10
2025-07-15 23:26:21,37.50462,22.369625,08:3A:8D:DE:E5:10
2025-07-15 23:26:21,37.504620,22.369625,08:3A:8D:DE:E5:10
2025-07-15 23:26:22,37.504612,22.369621,08:3A:8D:DE:E5:10
2025-07-15 23:26:23,37.504616,22.369629,08:3A:8D:DE:E5:10
2025-07-15 23:26:24,37.504612,22.369633,08:3A:8D:DE:E5:10
2025-07-15 23:26:25,37.504627,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:26:26,37.504620,22.369631,08:3A:8D:DE:E5:10
2025-07-15 23:26:26,37.504627,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:26:27,37.504620,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:26:30,37.504620,22.369637,08:3A:8D:DE:E5:10
2025-07-15 23:26:30,37.50462,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:26:31,37.504623,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:26:32,37.504620,22.369625,08:3A:8D:DE:E5:10
2025-07-15 23:26:32,37.504623,22.369635,08:3A:8D:DE:E5:10
2025-07-15 23:26:32,37.504620,22.369625,08:3A:8D:DE:E5:10
2025-07-15 23:26:33,37.504620,22.369621,08:3A:8D:DE:E5:10
2025-07-15 23:26:33,37.50462,22.369621,08:3A:8D:DE:E5:10
2025-07-15 23:26:34,37.504627,22.369621,08:3A:8D:DE:E5:10
2025-07-15 23:26:35,37.504623,22.369623,08:3A:8D:DE:E5:10
2025-07-15 23:26:36,37.504631,22.369623,08:3A:8D:DE:E5:10
2025-07-15 23:26:37,37.504639,22.369646,08:3A:8D:DE:E5:10
2025-07-15 23:26:38,37.504635,22.369644,08:3A:8D:DE:E5:10
2025-07-15 23:26:39,37.504635,22.369642,08:3A:8D:DE:E5:10
2025-07-15 23:26:40,37.504639,22.369644,08:3A:8D:DE:E5:10
2025-07-15 23:26:41,37.504646,22.369648,08:3A:8D:DE:E5:10
2025-07-15 23:26:42,37.504650,22.369652,08:3A:8D:DE:E5:10
2025-07-15 23:26:43,37.50465,22.369652,08:3A:8D:DE:E5:10
2025-07-15 23:26:43,37.504650,22.369656,08:3A:8D:DE:E5:10
2025-07-15 23:26:44,37.504658,22.369658,08:3A:8D:DE:E5:10
2025-07-15 23:26:46,37.504662,22.369665,08:3A:8D:DE:E5:10
2025-07-15 23:26:47,37.504654,22.369661,08:3A:8D:DE:E5:10
2025-07-15 23:26:48,37.504650,22.369658,08:3A:8D:DE:E5:10
